Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
0.13219039340318664,0.28899125269190956,0.00020715546634843485,0.1286236888628516,0.19978936072269815,0.5275941827510942,0.39685941946694686,0.6380237547479957,2.7094942551183125,3.251402854910118,3.4112534285121714
0.5217171557779597,0.1621568703982228,0.020159372101736045,0.3479428663103952,0.13366932586193309,0.5788552748134902,0.4564175085587201,0.6377018231527299,2.579670523156456,3.3709413867166584,3.3911203359053284
0.047018474954841384,0.22329406166934943,0.26198826169377915,0.2002400085236912,0.11700392171263817,0.428164447172394,0.3254054142353171,1.0180586512250596,2.6753540796429416,3.2500859262816557,3.5163021680233695
0.11845020692544442,0.0490091206495084,0.08888710288270522,0.3825483941941831,0.18803197487421786,0.8222327442484365,0.30223796205391834,0.6608875382887233,2.4601432695852874,2.8146215402166126,2.8666127641077592
0.06534028520342011,0.022929172427874345,0.25443322308473665,0.19895301551511485,0.20595500730361918,0.5570352682672246,0.4332659702360134,0.8619186923648112,2.9210777518366475,3.3764708285617115,3.52839080406597
0.23375691568061285,0.03184664279552775,0.2773134358537997,0.1054182115399581,0.4834549020412945,0.6905253744091376,0.283558673309825,0.949230935270597,2.6815176226951682,3.195889389332936,3.7402673639875736
0.09682869692580884,0.23678925357894617,0.41634960121572756,0.4718182739656138,0.16655009295469497,0.7182387948667711,0.3617202876796338,0.9266356033476879,3.110846049852779,3.4767264413564787,3.9922221594378247
0.011276148021607334,0.06891679797683556,0.22069684886180654,0.10981404666423357,0.14244882252710886,0.34428219673216065,0.3690435927391925,0.7450458821196342,2.043143602028535,2.7014394204468815,3.06328937940378
0.11603145485261201,0.08862965578170673,0.008623451502367417,0.10709851460411368,0.11087813258013243,0.27494578402879255,0.6652835534324029,0.602145293788233,2.246237355796974,3.2326048846501316,3.450688877891456
0.3674554092689071,0.018675569341075775,0.2553208260202968,0.28709902090020595,0.23112097367536846,0.6484804729868814,0.18499789942412648,0.8156290930367546,2.2777456459685816,2.595150293071665,2.722374935528997
0.2787020473087744,0.11360169257531248,0.12630303103051002,0.17585595451706457,0.5010919564448635,0.9940214869331976,0.24569804296014336,0.8230696281737891,2.729459329874374,3.3540038445961105,3.8419814414628304
0.10073880556560591,0.2144339818031985,0.3796461239198099,0.30136997303361235,0.35762305272954786,0.6575363219912304,0.43291799466152875,0.8957334591480665,2.745176010376092,3.393977324487816,3.4645278029423783
0.34823121036610066,0.15730110635125466,0.1485366229644872,0.5481266286074535,0.1918362277098341,0.7632948822671716,0.35337445358585284,0.8321178736740797,2.6347118870290167,3.0667763308562384,3.121532213122231
0.1996641596677953,0.06466098568070543,0.07792133333727141,0.3802726535355666,0.4666108407901791,0.7928839270555913,0.22735006973015576,0.8302049102762747,2.5449842628541237,2.932084354184629,3.0792138907604865
0.043590120101469905,0.05351037932413819,0.11070227769783791,0.5143718205703456,0.28532645508024534,1.3098418226556374,0.32459140158151645,0.6236508228786478,2.9418409211134477,3.49769513671762,3.5785201998116953
0.032845378740764875,0.2177568582770023,0.10080452134122922,0.3510118739009058,0.2641120071274037,0.5320249552919021,0.36286058266784804,0.651399516773677,2.2670778173346093,2.85683586933363,2.9006435741073457
0.05581494985492387,0.0008972925253627282,0.02488837557021124,0.12069080811333317,0.1720940266416498,0.4591461059507213,0.20044730429300764,0.7043732683496359,1.8936582705337104,2.097291868035838,2.1405108485052797
0.04768178044105018,0.11186979307100212,0.11764367694834935,0.2508769033454574,0.19653500748145458,0.560225115833267,0.24010587867688574,0.7386801636248145,2.2814594107214576,2.5454352939707072,2.551539341830624
0.053096457828743504,0.25560297473126337,0.16343327011876518,0.20726985934885533,0.20419855784507324,0.5523673405439793,0.5833674164317819,0.8831058111868164,2.9718716566006367,3.6617999016955776,3.688747764872467
0.09205666051369721,0.1579827500130217,0.5930034175449845,0.15227147006829117,0.2389299095165958,0.5808927249158553,0.5181931878942596,1.1181597131842809,2.932798982987126,3.6922713514061134,4.05161915250933
0.18321822341398425,0.027730892050084402,0.028485215484928297,0.243044906774588,0.11737948638804652,0.38122609799926943,0.37509799045119974,0.7010878252979084,2.02405117169265,2.6144110946592685,2.9917734842621178
0.007066931789119369,0.08705980277726938,0.4617493937645343,0.19950352492279366,0.10641302810519207,0.34780499877571935,0.18982207675234275,1.3867643015301025,2.750170891702536,3.0047388218110442,3.391935120265479
0.17723412613759543,0.4028079648378395,0.046274390374179075,0.2693349214668611,0.35291532509871965,0.5176254542191304,0.6015056796948361,0.5798203332754102,3.0474134443233876,3.9653412898401172,4.1915679146508635
1.175738215458808,0.28095500531838546,0.5275428202260561,0.15988445725521808,0.29238330444698124,0.4188636080064546,0.42292981454803336,1.332230106007731,3.0436879798274243,3.507545707915211,3.543719315389127
0.023294360255728088,0.15291885278923298,0.05078999745590399,0.21836982881498812,0.1546996839214582,0.48913279674279364,0.3664217705132453,0.5984622599210242,2.3505183941068024,2.848440280283943,3.011846623893208
0.514271408040175,0.18465600113106415,0.31966218208441927,0.12135484325230982,0.7845822234473534,0.9442511445561501,0.41011470270341727,0.9435573889918818,3.1112007511857147,3.711916795766655,3.7765848528971953
0.4465387604752656,0.14593818789208654,0.11216918342732506,0.30239811016976703,0.5494049992806668,0.695448674172251,0.5119497457295056,0.8195477058731305,3.174369088917889,3.732796163977023,3.88017531564874
0.04046381605838797,0.13255420842320317,0.48449857339134567,0.10429743562891511,0.1434511934707773,0.30786324183173486,0.5413197935249278,1.366941791301827,3.061393436913463,3.625669816210488,3.668121211007928
0.0006987901271367145,0.04580017631162049,0.12396628687776745,0.2171747041198903,0.24895016003472037,0.5807013968432909,0.22360997396748683,0.75191541832047,2.462773801611302,2.8563785528972456,2.9426384452615153
0.04404375571920352,0.25816471814447345,0.198856967140982,0.32606332207793287,0.228074091459767,0.4585403654129336,0.6833977512599008,1.0599283762192564,2.9981080719180433,3.78808927855977,3.8858854885410565
0.043416575609225835,0.6571524645667718,0.4480446914127004,0.2316691939461036,0.1317806974863264,1.080616196275993,0.8101204577641625,1.1462079789887898,4.22682916058442,5.043383661753983,5.416187388405933
0.1126207195612444,0.05862428430019502,0.3775345932139249,0.29056172176418676,0.4090149041742819,0.6312298181340544,0.31131588061016696,0.9949298963336061,2.730769571902634,3.440674781819968,3.476509422414352
0.11427201549977486,0.09965549785277178,0.0431085721130052,0.3138272542218129,0.13926216293581525,0.462485589779223,0.5095136288231574,0.6227147147573365,2.2147691275307215,2.8330918404282244,2.865754807248631
0.20225388754559886,0.11086131900799773,0.0015975287354258302,0.10453349087467581,0.36199358985004826,0.5368599573028823,0.43471681701732307,0.616889686611825,2.2063703571686153,2.8478738902389704,3.015313975492832
0.22968266588728123,0.4025892913773606,0.01755883380212365,0.19436017580746132,0.4228735386906616,0.6932981706715814,0.5749584469283322,0.8986304069143461,3.159093639286655,3.754854492058251,4.15724193593729
0.009922842825281192,0.0991382859320511,0.18286962204013152,0.32947254231423684,0.37643619377995974,0.535008469291788,0.3635283990367175,1.0372444539956653,2.6843483205786702,3.2023983720917486,3.2256322499183376
0.15414240173699675,0.09008722990246992,0.28811568455956904,0.3995773012494156,0.3915424165569653,0.5772407726310153,0.5034640660001466,0.7967780267202876,2.7685848317217845,3.4699288528286623,3.5740028231751544
0.7059325676885592,0.17840268916004945,0.010827733824174455,0.17888610187597015,0.15443664776328325,0.353412061738474,0.2878560048931576,0.9110537037008708,2.3102897667570668,2.6976791564889298,3.1108761192298737
0.555311269228476,0.08277929236396332,0.010530156099034627,0.15709865651738103,0.11662655040628313,0.2806481112845904,0.2897193677450075,0.5648453132417334,1.7889949804760188,2.1436043404035967,2.5882287834849236
0.16923638940205224,0.15807438773635096,0.047079229351759004,0.14837955947644782,0.10703255809072254,0.31757061335247777,0.2692414376412502,0.7770560250371912,2.223173936119421,2.5625367134882846,2.733744696949264
0.0248816702363749,0.12056991936225621,0.23202864330637674,0.23013545177929567,0.3184352563665329,0.4446952650008308,0.27474151741520825,0.849858490576936,2.364175399111697,2.745517447028759,2.8658944010321883
0.20342103920854948,0.028392395635344177,0.05375344159039598,0.32205512914406476,0.16709848235524635,0.4827857628016755,0.4173750062926597,0.5556037162665917,2.0181391138641853,2.451378932987094,2.4883950118353426
0.4020363115103356,0.05225505183094327,0.1868471502587073,0.11282133525979236,0.5581178060407485,0.9439930399061952,0.4615973804890646,0.9550532482593164,3.00181112415505,3.6931204800575275,4.167596758653003
0.6840549936940561,0.16643062241891549,0.13172228966893038,0.3056363281386435,0.8699497860840463,1.466280472042731,0.4419420428526203,0.6618949748867329,3.326869132578956,3.951003719961206,4.4130610365905385
0.04228876624669124,0.056745516744862314,0.5135596045301462,0.1869407379232977,0.33741329372612916,0.8764080975713645,0.2393454888693231,1.032582115704902,2.8330214609540483,3.115108509631956,3.291280309507224
0.4644664779954793,0.1644397207266705,0.06969439393001808,0.1482316434421015,0.5998557274943658,0.9214505919424727,0.30182016481601714,0.8738114078712378,2.766786125784014,3.268402691848926,3.374544574633993
0.20242600150339546,0.12573632218688627,0.3974266942041075,0.2998515189049852,0.3146409300741765,0.4757920157826424,0.47315044511681104,1.0058527271077962,2.6275814765962084,3.1905044134985223,3.2192439717493615
0.18688353940364422,0.4452459817544554,0.027144470829882535,0.3064195934337399,0.21972761072672667,0.8744000862255494,0.6018431295555184,0.7682812895840071,3.4147659360571327,4.2193182230475115,4.3915716972934575
0.031301395626792884,0.09087364703391342,0.1705966713114377,0.15447535507924204,0.2035257086702019,0.533861102552323,0.4066072837658427,0.781817900536584,2.353376122706716,3.0191331433643698,3.0410366349117703
0.6194352698577608,0.02180246320017817,0.24155462247709367,0.402581063232038,0.8028169564023888,1.1525832622879042,0.25503184591274003,1.0588974486050795,3.2768754163054474,3.6096546861486374,3.6951317808810757
0.18035932257783754,0.2877858494093084,0.7724830285843489,0.5219290272304958,0.34551448972913623,0.9324872972466196,0.8193118060935266,1.683956109829168,4.242268518466073,5.110026872350835,5.355028250411018
0.11609649847095327,0.05779636359696455,0.1669622880359612,0.3485181210160093,0.19781284130855242,0.7218805650847058,0.3366646049429984,0.6943566119594726,2.447809268019142,3.04429276801551,3.2308171306235254
0.4618578991900988,0.04610431928075484,0.19710837561523037,0.4760728141220354,0.10283852014310212,0.6606908544983047,0.3899625523735568,0.934975880298045,3.010984516032862,3.429587336648929,3.4326264945091567
0.21108276804155307,0.24034544288712603,0.30049481140146356,0.30394661754517377,0.46863299718733925,1.0182066972112895,0.6144558868368323,1.0813839054133554,3.4924767841404565,4.165408108317963,4.763614591349442
0.30648983068993974,0.17545153163040586,0.35626157826521143,0.2321027145288272,0.4472947241369506,0.7877908986925506,0.6225745165505638,0.8761783325671191,3.0688347963957363,3.858224714202875,4.272594372843187
0.04636828820681834,0.04336573132847482,0.07619901580269706,0.347801410798536,0.18590560168528225,0.8005820349504984,0.5211922879474586,0.734565073450623,2.7210828285122832,3.475411100737631,3.662122548938676
0.09879217757220861,0.17881912395827573,0.1072214389340722,0.3900074488285864,0.1499517461338301,0.7871245464475328,0.7881506989998719,0.8688767616760573,3.4204096382326012,4.389784930991319,4.678718540144459
0.05305045596327054,0.044360715899369955,0.4934694081537435,0.147541635930162,0.1752557578525812,0.33302060245632303,0.1986019561761365,1.018370075018551,2.298356690643396,2.747717749996088,2.904541567142528
0.5685004188329958,0.0683030579095017,0.04706857486341812,0.4211125598804032,0.7839535511775748,0.9953469623571441,0.4315288837373121,0.6925077861175073,2.8298897314699913,3.2704425861373077,3.452276852339724
0.4077937509180427,0.12683043176651307,0.06214892784514364,0.11856196239550809,0.15926346470231137,0.46291722715616446,0.3264457460777489,0.601614245628386,2.4236674996949974,2.8033745054665693,3.0612539658473588
0.04228184488117549,0.06626037862131802,0.1547728544687623,0.3194487487642773,0.11281456584591955,0.8382026173637963,0.2851104835232131,0.7353001533583062,2.6409850830178927,3.2683381480979214,3.6183385359634137
0.7106501896986929,0.03224820012271703,0.07060745515392924,0.2299905404215822,0.9196140751967012,1.0813535683817963,0.21130317824637934,0.6647611379213694,2.5429111422712296,3.008325237424818,3.028449026781134
0.10035664390590592,0.3865317214271923,0.17023399953930285,0.11503840692789034,0.13325579716447827,0.7057898661765143,0.4949710656753922,1.0221150228379308,3.166375139375219,3.709403035170494,3.7159750954125155
0.40635868083494436,0.07460935255197736,0.12037253859497705,0.1411373734016293,0.5462539636508216,0.8175968716219967,0.49680219722525604,0.8787508464646189,2.9511555668573197,3.462902464568982,4.051436708256207
0.09023487904005228,0.08009539925905149,0.05198260162251889,0.2789824403584772,0.23786286286044253,0.5583888529121269,0.26431126298889684,0.5619590256651539,2.147063662620136,2.424686532611464,2.826649471482102
0.19659145063553318,0.08411029446761892,0.04356425983474767,0.2206073972885703,0.36165511072598455,0.4761392654245227,0.22999074872878092,0.6173011290867229,2.0017303136692775,2.261759841956465,2.4437649432453443
0.10864552744764454,0.05382817767967706,0.13860656914259056,0.278284111826098,0.14369553864228796,0.654897306787696,0.22313848861241115,0.7412696644845604,2.3316992922658972,2.613199264915226,2.6688844451319684
0.04773600046602477,0.038862463855226494,3.736404813351404e-05,0.4739141811581401,0.211900933718897,0.62419406063748,0.14062217804250263,0.584941244771739,2.0012220162203844,2.427621286917885,2.543922407275404
0.2797843036977817,0.9754539335289873,0.08927215223702073,0.24560996560152154,0.11609859757200161,1.320447117747126,1.1270927259491135,1.0966788071441516,5.27895674888767,6.512134298743933,6.650082579409865
0.24113371607261477,0.3418225267457792,0.17699963980078603,0.2009947928616586,0.14901985086321876,0.5467930194557921,0.529792975002465,0.6836137942158379,2.791894817983228,3.655683197581425,3.7868896284579097
