Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
0.07412784972090856,0.1302295614554548,0.4492516595725909,0.154684139304907,2.2292009771357937,2.385080295756984,0.3213768323499966,1.1691878403262175,4.670535746796593,5.154488283273668,5.280224970025801
0.15124933450713807,0.5363083994482755,0.0030859053045693466,0.2069469351715606,2.241841230677841,2.7407042066282052,0.7712462672837537,0.5903064923255538,5.440407197923557,6.223134321639191,6.6592525961925055
0.23275034742587242,0.050063056910520425,0.02467665117087678,0.2600042474944088,2.3435194006439586,2.578560501708598,0.26607825831081716,0.743077455589821,4.242445236886183,4.670352692063028,4.718107735041416
0.16203277141593217,0.0500811238543068,0.19689912386663877,0.22537197385030716,2.1116388123717873,2.2349064383502513,0.35408064410876317,0.8260857697286335,4.192163253770711,4.574093981458798,4.632232543103997
0.005675253602588728,0.03586171006722192,0.3860175119330172,0.1998286143022291,2.1957665306383665,2.314031738399859,0.4408845990009178,1.1263317618809778,4.514853571620117,5.155607128008009,5.307941712998423
0.24262262972098492,0.09408709538558437,0.48631796545197786,0.11932344542743574,2.346232797439746,2.573217115121267,0.2829630935681177,1.2112282807661876,4.896379908143972,5.239004471703202,5.370867290447243
0.18259512142046622,0.0706264930077132,0.1319239303571552,0.1663852397690507,2.222155635397233,2.5294838780041005,0.3595164937547851,0.681272346905337,4.258949220642879,4.72509103594439,4.875849002022519
0.1726779257282861,0.11001520084838619,0.022826602751050407,0.41713264163022945,2.3351165653366106,2.461939399424121,0.5104104504052295,0.8781294288429816,4.743932505780053,5.293121611094534,5.324365019243884
0.011787922431660897,0.5715639888003592,0.07325436375044063,0.1152980554259775,2.197280821261179,2.654251430108244,0.9586170759040501,0.7436182850030248,5.61214494236437,6.693997709201106,6.7961051628765325
0.2374733929294772,0.07266495506729949,0.13488516268254,0.3681900062468425,2.456740651704296,2.993455690761127,0.4996956275606826,1.0463109355074443,5.33413049038836,5.97234742844701,6.022916214321441
0.05880029837217543,0.833883493230505,0.3269490204942286,0.12261169913583111,2.166249398825796,2.3884633081213202,1.037177619593063,1.0280052117868959,6.0928809049033665,7.313755616611051,7.832843987895059
0.04891403460424451,0.04949441027244254,0.19183368414165422,0.29022255914059947,2.288177399601325,2.7672924602070914,0.21764306030321406,1.1194738827778161,4.903125545012737,5.1816216105730994,5.325049496791651
0.1319589623315128,0.20957779157176454,0.08766374891083838,0.13179435722473734,2.3268221249444005,2.5570302276184833,0.41104351353771745,0.7186682609989286,4.460205679467344,5.241692322377769,5.4169713739009335
0.3099970645217991,0.03302296530060665,0.13059226859244696,0.21675096521581394,2.1733204727120548,2.5716096079388966,0.15176720539697147,0.6628990408292906,4.102811761142534,4.37436841168863,4.43545576043802
0.05818076007124459,0.04501826479186144,0.025832487689887815,0.4028114774857159,2.2299136554860475,2.424170119092544,0.6171670487217147,0.6076591145409288,4.329974479300868,4.98663578424637,5.197939466375141
0.17539277567773826,0.059022783672428636,0.531621792593731,0.3935155679857524,2.3110284765583593,2.6213246276086455,0.297928579319849,1.0819024907258266,4.635055152726414,5.152536855746031,5.241921233154155
0.0946940947800038,0.03657734116103767,0.14182959103217746,0.27411529248246125,2.202085086593831,2.377624662202483,0.29779155902366333,0.9306186311343958,4.5323991037414295,5.141319252424321,5.266251564939669
0.35271190423201526,0.192830652528211,0.11642987332089656,0.1943374803323933,2.1534591874002276,2.39681281852564,0.47668989132339534,0.6504612858748109,4.4638301471221,5.253977835486113,5.290110968357118
0.24507753823456946,0.2841569044568823,0.24385675356898617,0.16767218410337492,2.586060048934008,3.0798983309002566,0.4898418153942467,1.1328936657869242,5.568481567937382,6.157122615176655,6.551668653748688
0.28425134946028563,0.19373528717838834,0.12380126776655334,0.30881256096971244,2.131602158597821,2.2524626438083764,0.37902586924579185,0.7401298420353266,4.0990200260361105,4.603765821943565,4.83103977152175
0.10464620898217863,0.41225695889880387,0.15435884250894744,0.16783948711728353,2.271921082956479,2.591680886915494,0.7552334978423284,0.805497719435484,5.12803332366852,5.9076243246897775,6.043918585383509
0.13500175363676623,0.16431993336277406,0.03280871416624586,0.12784672429639873,2.1607201695861247,2.2823884293643886,0.6828665494508703,0.7159856984729451,4.428572455714121,5.111828854115764,5.3282741515815655
0.6785455756788883,0.1807471630540946,0.19349579337866948,0.2041674134667828,2.863383375691315,3.2024689497662435,0.679747004907453,0.7046110814263937,5.273732480436824,5.976204611638723,6.181757323325391
0.14916513259879594,0.5069975762780157,0.04862981330681328,0.4571472131108091,2.268125196206757,3.0033979604651706,0.8345139009782645,0.5856657525193805,5.462149979664164,6.312021785421616,6.5249453973429175
0.12459868108633546,0.376288966212635,0.11220025013475038,0.45036407759940256,2.267494657892202,2.613195692376651,0.5830289097965675,0.6318909712563847,4.878375882676495,5.521295855844846,5.614615178544286
0.03371654759536409,0.133402215954349,0.1312712421525339,0.3772020126356227,2.191943891580039,2.5349989716253933,0.5767541546277839,0.922464471773426,4.913780218472596,5.531013047580748,5.584406239935014
0.08007125207533118,0.048988352915250624,0.07819054796347796,0.200472688617656,2.2494340091684886,2.4928935073158676,0.2912740604215141,0.5862906766520424,3.9820302393537372,4.2744227709902285,4.565776724909132
0.3187611299687565,0.055231282604590204,0.19829234684748903,0.18433485042278927,2.1194894656840404,2.3188425485111086,0.4048601884117401,0.8948850711454899,4.444812567271826,5.044101408927609,5.132094707306071
0.08989411797114255,0.2902382296938703,0.00870636268185099,0.1636307814957933,2.257816719475236,2.4268609458355406,0.4026239116257236,0.954062773491669,4.823398264148439,5.438256965252475,5.566498140525951
0.03358319643429807,0.6164950243140154,0.23528714121228778,0.1778255684559109,2.1528548478740044,2.2861327736743244,0.9526171285530668,0.9472991784870276,5.667500505068297,6.7814397287001755,6.94392298494054
0.33211237344011263,0.01930698902224227,0.021442158709038664,0.11559897188093328,2.5109871395565673,2.6775533310837827,0.13585791254589555,0.6044090453869467,4.184601709058012,4.404075170275073,4.679953266186476
0.11222526016854639,0.032743709927500406,0.1316649402841256,0.1671895388728472,2.143401417682404,2.4571015678360846,0.354549649453169,0.8091365108668576,4.44557666647505,4.819494547925645,4.990592237155358
0.04788325237436276,0.20745056074314336,0.28399179060402674,0.5572433288951514,2.3674859412223634,2.766389620916949,0.5749666553378976,1.2034240918960255,5.725325142098948,6.523346421901044,6.558548497463756
0.5114195049533731,0.053259937559320895,0.23109969218221205,0.3273866134435739,2.9136727072896025,3.066268221376015,0.2084976041635397,1.3363774694320556,5.421309470514288,5.699088291773729,5.73812791878791
0.6775403619951411,0.08793800275138788,0.10004535067304104,0.17044722687221486,2.9924597899958068,3.278517124058884,0.20227708139372919,0.6275067204066074,5.007787283313337,5.484019319979634,5.6068624128785896
0.5139660969847525,0.8306171869398418,0.0308940044966177,0.4525254544302628,2.132428969727408,2.3352297740850583,1.121668628666522,0.7052018238613734,5.7050168793608425,6.828843817284831,6.8961621203651795
0.024732771491450214,0.17306441083606441,0.31668460393098163,0.16146756629680054,2.150330725100771,2.270300516488772,0.6194694454365154,0.8456733267687058,4.4320490828787955,5.296556252741075,5.396889122884146
0.2105742649380975,0.29909868088614905,0.31537766936233946,0.2398210465137045,2.427054419369661,2.5910903870691175,0.40306603114182776,0.9015411950168548,5.074415515552548,5.727557920538891,5.899024170475762
0.1967675462284431,0.07385594658595405,0.25426638378018723,0.4452869172313745,2.2978685072745946,2.544619464866433,0.5485088838174423,0.9963370015925488,4.670348403222696,5.415065579861361,5.720125651316845
0.41819486802198846,0.06878018826609421,0.17871064854740804,0.23524804711422911,2.5696076504326184,2.6795415350338425,0.5216237859931596,0.7321175878422355,4.524685406818913,5.078479357161439,5.251927462984306
0.536854817831728,0.4408011310036775,0.08911927355206656,0.12166634593472682,2.6774533465086487,2.9869417465394945,0.5739696654724522,0.9174583089595802,5.439151280647673,6.118583935211297,6.1455410309737175
0.08194337467331955,0.624998263937413,0.18774801066041702,0.2157349272100214,2.2472186638156453,2.529656552832871,0.818605403851732,0.9093960323842658,5.59795148719232,6.647703508978412,6.885668882347137
0.49569460046103614,0.048547003760777425,0.41696172857778263,0.12293871455808236,2.1406278669418013,2.5588122524129577,0.25509865673132387,1.203126074473217,4.6906846003883835,4.9512142922070765,5.494741897562495
0.15854273269804542,0.10735329621730152,0.04230586954446369,0.28461874532584097,2.2717652708288356,2.7264758111058844,0.3489355545857824,0.7778198716054875,4.731563391026206,5.086218644584473,5.101279974163678
0.7364041220440966,0.07494704108745368,0.4076249190206352,0.17525676391350142,2.8434872374975355,2.9674493352051745,0.6358197777338428,1.2204546604270492,5.401147492694982,6.065747071527146,6.084585271456223
0.4091909725744288,0.2071545634885392,0.16324015705924133,0.2491235799181581,2.1150962080078255,2.6184955382232205,0.6792409203277352,0.7134207470495535,4.822488600995831,5.6425212682902,6.061160532386169
0.5408119347170585,0.023172998461435154,0.07421401817679289,0.26040754340462435,2.1097746730382982,2.2273457812676902,0.2713846048415795,0.6125471520880055,3.7629432552061974,4.142733290111167,4.146816716175467
0.37203070499879587,0.07714152590218967,0.3017464608247955,0.26216663256982964,2.1696662375117044,2.6955682805332732,0.4489524619484585,1.078896528279895,4.84659455261752,5.444897955355411,5.47589386204021
0.34096662701587016,0.7233780904017525,0.17241270886133567,0.3894583406211801,2.5017198313277973,2.6031422435117046,1.0620306239760824,0.9809624719189449,5.959305003118764,7.056218783920683,7.208842897252097
0.05786869328017657,0.03972696966065148,0.16528918379932386,0.1416559324839748,2.169363778162049,2.359098946360651,0.2858846635584703,0.8848809441330582,4.3330969202431255,4.830642182269494,5.230955736788728
0.03129297160107644,0.06200626618989659,0.15190625000085622,0.2438893838549461,2.1578921541825995,2.362462848095225,0.44454915517893423,0.6767552538753462,4.180501813261143,4.852827983615849,5.317238124353834
0.024749911876766638,0.2973802184099605,0.06851037806954799,0.2654351772068009,2.1360387230028315,2.4547905930572798,0.71271441253801,0.6388057466694201,4.695802574731196,5.605962302621207,5.609222983955201
0.21403869320647675,0.04767722022745052,0.15089495695025107,0.18264369419432644,2.349503156745713,2.5805788604814857,0.6941294387019405,0.8624668189521278,4.972243538930045,5.805126837727359,5.930405456726782
0.2380008260855654,0.07894673344922108,0.37247035147308033,0.25943220245775234,2.1497532369963923,2.447978069990207,0.48204429587423425,0.9298795106326934,4.727961218447854,5.4532526131079,5.611978729272885
0.44587034369240447,0.19944874374351818,0.02856496589293367,0.2003289947540189,2.626580471104471,2.8303645733818206,0.45924299325984463,0.5992634283951606,4.588855531810706,5.074859795769887,5.353612774625887
0.1675077249248763,0.1980356881837762,0.02536027260449445,0.42696850378481976,2.1183101049978306,2.288815773927635,0.6208710884191531,0.6873420242402288,4.455110873583479,5.142115247860157,5.225031454309581
0.26437413887713207,0.21433494635518124,0.2385699905641257,0.25187703797126526,2.489315653737618,2.7346119843932017,0.37334221923116395,1.2381332397926186,5.316822533590797,5.7908472895861784,5.874310262187429
0.048835739174243026,0.0556366692235591,0.13182776324036935,0.26881714837568577,2.1620430242822275,2.6609999299261684,0.16006467200028526,0.9669193188870205,4.485330690580143,4.651635968244186,5.038559622097182
0.06874561461547149,0.19007352219206852,0.0615312698907343,0.18687927581586367,2.142872394597126,2.300150033588307,0.4996127966572594,0.5994775931938016,4.34150963064133,5.221267793467169,5.252568719701826
0.21001675119819,0.14430322670549642,0.38291753689947666,0.170077103154249,2.115063231679017,2.5031166286435567,0.4003915857638215,0.911937316192226,4.46776435302001,5.016980431570865,5.301101182218041
0.13115888279086646,0.07721913881757822,0.13141964108705087,0.18297799862385206,2.3088445459058726,2.41264681768698,0.3268201986938727,0.7609224020497302,4.382252005648643,4.9151357510753435,4.967738901038658
0.14224185627610636,0.492702363732093,0.06277891202516989,0.26842805930236646,2.426415838233882,2.5768221398650413,0.6410281164965195,0.6372254533111061,4.99927472888482,5.77180920541825,6.076467173606168
0.005345514741475831,0.1859865037575624,0.38883551062572747,0.212256262434161,2.201716707756896,2.3797544186493838,0.5496697926776785,1.158538705177187,5.078052063769499,5.879060455500797,6.112734312578697
0.2526340291805664,0.02962472550861263,0.18722162000974668,0.34675178320041566,2.124943536721268,2.342739149717158,0.3190061519116184,0.7550502231333875,4.172072482177114,4.612531543211667,4.627699532179553
0.3136873078880893,0.2711664685540773,0.03851217887520281,0.10713110794414163,2.199910461918473,2.4365670727683497,0.5368641569177981,0.647200737652168,4.60738035235514,5.206775391361176,5.276100032191693
0.009182723301484896,0.027662895131489503,0.054441551739230314,0.11794619102653897,2.1475714080377877,2.5705994294373307,0.40614023879363587,0.7916457096943561,4.324872359474877,4.9045610198201945,5.168560302938015
0.08036169813246791,0.13068203421226765,0.01224248984728279,0.12835381487726946,2.152629440683643,2.3694050424558926,0.3912416643310539,0.5268761764352522,3.9440751155521325,4.359184979259531,4.61005001560683
0.4504131796142559,0.041708764502656155,0.26990470555172025,0.24373848726342853,2.5601823884861914,2.8230757560680506,0.33818589315387704,0.8655009541617051,4.876495895756423,5.3553658046138946,5.421714434942441
0.3130569205120209,0.3629670792015479,0.5489395243347323,0.17289303587380073,2.4315061063569385,2.84546883777624,0.91843915013584,1.2652332978346972,5.933356122365448,6.905609929756153,6.969019448859617
0.28720881401145415,0.0973217686275766,0.035783977416486965,0.23535710572507265,2.2638618154789496,2.3978727008068406,0.34602702309937705,0.5661962454296581,4.0462895499519345,4.779961450470217,4.840040859225677
